,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
909,58999633628,1053,24.71881493174235,24.69004,24.760523265075683
910,58999633628,1053,24.71881493174235,24.69004,24.760523265075683
911,58999633628,1053,24.71881493174235,24.69004,24.760523265075683
912,59027185808,1053,25.710548650383224,24.69004,25.710548650383224
913,59027185808,1053,25.710548650383224,24.69004,25.710548650383224
914,59027185808,1053,25.710548650383224,24.69004,25.710548650383224
915,59027185808,1053,25.710548650383224,24.69004,25.710548650383224
916,59058189249,1053,24.80223159840902,24.69004,24.760523265075683
917,59058189249,1053,24.80223159840902,24.69004,24.760523265075683
918,59058189249,1053,24.71881493174235,24.69004,24.760523265075683
919,59058189249,1053,24.71881493174235,24.69004,24.760523265075683
920,59089180011,1053,25.912250141410823,24.69004,25.912250141410823
921,59089180011,1053,25.912250141410823,24.69004,25.912250141410823
922,59089180011,1053,25.912250141410823,24.69004,25.912250141410823
923,59089180011,1053,25.912250141410823,24.69004,25.912250141410823
924,59089180011,1053,25.912250141410823,24.69004,25.912250141410823
925,59216657157,1053,26.182525194232674,24.69004,26.182525194232674
926,59216657157,1053,26.182525194232674,24.69004,26.182525194232674
927,59244218234,1053,24.930859134759615,24.69004,24.930859134759615
928,59244218234,1053,24.930859134759615,24.69004,24.930859134759615
929,59244218234,1053,24.930859134759615,24.69004,24.930859134759615
930,59244218234,1053,24.930859134759615,24.69004,24.930859134759615
931,59027179391,1077,25.83574446884155,32.32151,25.83574446884155
932,59027179391,1077,25.83574446884155,32.32151,25.83574446884155
933,59027179391,1077,25.83574446884155,32.32151,25.83574446884155
934,59027179391,1077,25.83574446884155,32.32151,25.83574446884155
935,59182193775,1077,24.288184573554524,32.32151,28.038950823554526
936,59182193775,1077,24.288184573554524,32.32151,28.038950823554526
937,59182193775,1077,24.288184573554524,32.32151,28.038950823554526
938,59182193775,1077,31.789717073554527,32.32151,28.038950823554526
939,59182193775,1077,31.789717073554527,32.32151,28.038950823554526
940,59182193775,1077,31.789717073554527,32.32151,28.038950823554526
941,59027183545,1091,30.4153812634786,25.8114,30.4153812634786
942,59027183545,1091,30.4153812634786,25.8114,30.4153812634786
943,59027184940,1091,23.802564663165874,25.8114,24.706948413165875
944,59027184940,1091,23.802564663165874,25.8114,24.706948413165875
945,59027184940,1091,23.802564663165874,25.8114,24.706948413165875
946,59027184940,1091,23.802564663165874,25.8114,24.706948413165875
947,59027184940,1091,25.611332163165876,25.8114,24.706948413165875
948,59027184940,1091,25.611332163165876,25.8114,24.706948413165875
949,59027184940,1091,25.611332163165876,25.8114,24.706948413165875
950,59027184940,1091,25.611332163165876,25.8114,24.706948413165875
951,59030604922,1091,26.808488061523434,25.8114,26.808488061523434
952,59030604922,1091,26.808488061523434,25.8114,26.808488061523434
953,59030604922,1091,26.808488061523434,25.8114,26.808488061523434
954,59151185405,1091,23.796048747158054,25.8114,23.796048747158054
955,59151185405,1091,23.796048747158054,25.8114,23.796048747158054
956,59151185405,1091,23.796048747158054,25.8114,23.796048747158054
957,59030600892,1103,24.570815674285875,20.15021,24.570815674285875
958,59030600892,1103,24.570815674285875,20.15021,24.570815674285875
959,59120186056,1103,24.93999280914305,20.15021,25.171918511428814
960,59120186056,1103,24.93999280914305,20.15021,25.171918511428814
961,59120186056,1103,25.403844213714574,20.15021,25.171918511428814
962,59120186056,1103,25.403844213714574,20.15021,25.171918511428814
963,59030615152,1057,25.055099675628284,23.74168,24.547956190333558
964,59030615152,1057,25.055099675628284,23.74168,24.547956190333558
965,59030615152,1057,25.055099675628284,23.74168,24.547956190333558
966,59030615152,1057,25.055099675628284,23.74168,24.547956190333558
967,59030615152,1057,23.96021634229495,23.74168,24.547956190333558
968,59030615152,1057,23.96021634229495,23.74168,24.547956190333558
969,59030615152,1057,23.96021634229495,23.74168,24.547956190333558
970,59030615152,1057,23.96021634229495,23.74168,24.547956190333558
971,59030615152,1057,24.943889371705502,23.74168,24.547956190333558
972,59030615152,1057,24.943889371705502,23.74168,24.547956190333558
973,59030615152,1057,24.943889371705502,23.74168,24.547956190333558
974,59030615152,1057,24.943889371705502,23.74168,24.547956190333558
975,59030615152,1057,24.232619371705496,23.74168,24.547956190333558
976,59030615152,1057,24.232619371705496,23.74168,24.547956190333558
977,59030615152,1057,24.232619371705496,23.74168,24.547956190333558
978,59030615152,1057,24.232619371705496,23.74168,24.547956190333558
979,59151197030,1057,25.027836717878706,23.74168,24.722035884545374
980,59151197030,1057,25.027836717878706,23.74168,24.722035884545374
981,59151197030,1057,25.027836717878706,23.74168,24.722035884545374
982,59151197030,1057,24.41623505121204,23.74168,24.722035884545374
983,59151197030,1057,24.41623505121204,23.74168,24.722035884545374
984,59151197030,1057,24.41623505121204,23.74168,24.722035884545374
985,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
986,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
987,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
988,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
989,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
990,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
991,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
992,59154701146,1057,25.054879513442422,23.74168,24.562182013442424
993,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
994,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
995,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
996,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
997,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
998,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
999,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
1000,59154701146,1057,24.069484513442422,23.74168,24.562182013442424
1001,59058183204,1087,19.415330499115,18.1193,19.415330499115
1002,59058183204,1087,19.415330499115,18.1193,19.415330499115
1003,59058183204,1087,19.415330499115,18.1193,19.415330499115
1004,59058183204,1087,19.415330499115,18.1193,19.415330499115
1005,59058183204,1087,19.415330499115,18.1193,19.415330499115
1006,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1007,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1008,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1009,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1010,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1011,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1012,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1013,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1014,59216676594,1087,25.03900744132715,18.1193,25.03900744132715
1015,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1016,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1017,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1018,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1019,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1020,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1021,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1022,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1023,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1024,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1025,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1026,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1027,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1028,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1029,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1030,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1031,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1032,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1033,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1034,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1035,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1036,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1037,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1038,59058183824,1021,24.9623074997996,22.55699,23.9252399997996
1039,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1040,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1041,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1042,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1043,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1044,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1045,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1046,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1047,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1048,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1049,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1050,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1051,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1052,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1053,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1054,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1055,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1056,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1057,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1058,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1059,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1060,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1061,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1062,59058183824,1021,22.8881724997996,22.55699,23.9252399997996
1063,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1064,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1065,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1066,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1067,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1068,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1069,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1070,59154693210,1021,22.689298976902982,22.55699,22.689298976902982
1071,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1072,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1073,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1074,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1075,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1076,59058187327,1055,31.6705707244873,25.6488,28.6766957244873
1077,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1078,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1079,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1080,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1081,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1082,59058187327,1055,25.6828207244873,25.6488,28.6766957244873
1083,59120190830,1055,25.8430920829527,25.6488,25.8430920829527
1084,59120190830,1055,25.8430920829527,25.6488,25.8430920829527
1085,59120190830,1055,25.8430920829527,25.6488,25.8430920829527
1086,59120190830,1055,25.8430920829527,25.6488,25.8430920829527
1087,59120190830,1055,25.8430920829527,25.6488,25.8430920829527
1088,59216676191,1055,22.3246968898133,25.6488,23.5789568898133
1089,59216676191,1055,22.3246968898133,25.6488,23.5789568898133
1090,59216676191,1055,22.3246968898133,25.6488,23.5789568898133
1091,59216676191,1055,22.3246968898133,25.6488,23.5789568898133
1092,59216676191,1055,24.8332168898133,25.6488,23.5789568898133
1093,59216676191,1055,24.8332168898133,25.6488,23.5789568898133
1094,59216676191,1055,24.8332168898133,25.6488,23.5789568898133
1095,59216676191,1055,24.8332168898133,25.6488,23.5789568898133
1096,59058194643,1017,25.407896926736264,25.7443,25.407896926736264
1097,59058194643,1017,25.407896926736264,25.7443,25.407896926736264
1098,59058194643,1017,25.407896926736264,25.7443,25.407896926736264
1099,59058194643,1017,25.407896926736264,25.7443,25.407896926736264
1100,59120181902,1017,25.757421924598,25.7443,25.757421924598
1101,59120181902,1017,25.757421924598,25.7443,25.757421924598
1102,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1103,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1104,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1105,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1106,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1107,59151187048,1017,26.059711420940538,25.7443,26.059711420940538
1108,59182189404,1017,24.152780097526097,25.7443,24.152780097526097
1109,59182189404,1017,24.152780097526097,25.7443,24.152780097526097
1110,59185616857,1017,28.373033229599,25.7443,27.248359479599
1111,59185616857,1017,28.373033229599,25.7443,27.248359479599
1112,59185616857,1017,26.123685729599,25.7443,27.248359479599
1113,59185616857,1017,26.123685729599,25.7443,27.248359479599
1114,59247804128,1017,25.757421924598,25.7443,25.801300674598
1115,59247804128,1017,25.757421924598,25.7443,25.801300674598
1116,59247804128,1017,25.845179424598,25.7443,25.801300674598
1117,59247804128,1017,25.845179424598,25.7443,25.801300674598
1118,59061618531,1068,21.977711091896335,25.87824,23.354296637844502
1119,59061618531,1068,21.977711091896335,25.87824,23.354296637844502
1120,59061618531,1068,21.977711091896335,25.87824,23.354296637844502
1121,59061618531,1068,24.73088218379267,25.87824,23.354296637844502
1122,59061618531,1068,24.73088218379267,25.87824,23.354296637844502
1123,59061618531,1068,24.73088218379267,25.87824,23.354296637844502
1124,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1125,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1126,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1127,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1128,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1129,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1130,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1131,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1132,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1133,59061627118,1035,28.023260110405808,23.46213,28.023260110405808
1134,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1135,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1136,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1137,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1138,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1139,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1140,59061629412,1011,26.054024051372135,26.70526,26.054024051372135
1141,59092610316,1011,26.63130112347725,26.70526,26.63130112347725
1142,59092610316,1011,26.63130112347725,26.70526,26.63130112347725
1143,59151190458,1011,26.668280561738623,26.70526,26.668280561738623
1144,59151190458,1011,26.668280561738623,26.70526,26.668280561738623
1145,59278807879,1011,28.329776123477252,26.70526,27.48053862347725
1146,59278807879,1011,28.329776123477252,26.70526,27.48053862347725
1147,59278807879,1011,28.329776123477252,26.70526,27.48053862347725
1148,59278807879,1011,26.63130112347725,26.70526,27.48053862347725
1149,59278807879,1011,26.63130112347725,26.70526,27.48053862347725
1150,59278807879,1011,26.63130112347725,26.70526,27.48053862347725
1151,59061630559,1092,23.796048747158054,27.01901,25.21206541382472
1152,59061630559,1092,23.796048747158054,27.01901,25.21206541382472
1153,59061630559,1092,26.62808208049139,27.01901,25.21206541382472
1154,59061630559,1092,26.62808208049139,27.01901,25.21206541382472
1155,59089180631,1086,28.2470453481727,21.38762,27.465058842607938
1156,59089180631,1086,28.2470453481727,21.38762,27.465058842607938
1157,59089180631,1086,28.2470453481727,21.38762,27.465058842607938
1158,59089180631,1086,28.2470453481727,21.38762,27.465058842607938
1159,59089180631,1086,28.2470453481727,21.38762,27.465058842607938
1160,59089180631,1086,26.68307233704317,21.38762,27.465058842607938
1161,59089180631,1086,26.68307233704317,21.38762,27.465058842607938
1162,59089180631,1086,26.68307233704317,21.38762,27.465058842607938
1163,59089180631,1086,26.68307233704317,21.38762,27.465058842607938
1164,59089180631,1086,26.68307233704317,21.38762,27.465058842607938
1165,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1166,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1167,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1168,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1169,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1170,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1171,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1172,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1173,59089182894,1086,19.745021487681083,21.38762,20.698281487681083
1174,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1175,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1176,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1177,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1178,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1179,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1180,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1181,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1182,59089182894,1086,21.651541487681083,21.38762,20.698281487681083
1183,59089181034,1059,28.2826343215332,28.28333,28.2826343215332
1184,59089181034,1059,28.2826343215332,28.28333,28.2826343215332
1185,59089181034,1059,28.2826343215332,28.28333,28.2826343215332
1186,59089181034,1059,28.2826343215332,28.28333,28.2826343215332
1187,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1188,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1189,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1190,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1191,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1192,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1193,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1194,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1195,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1196,59092607929,1108,18.248694119720458,19.17702,18.248694119720458
1197,59123650368,1061,25.14156668023725,23.66162,24.627925013570582
1198,59123650368,1061,25.14156668023725,23.66162,24.627925013570582
1199,59123650368,1061,25.14156668023725,23.66162,24.627925013570582
1200,59123650368,1061,24.114283346903918,23.66162,24.627925013570582
1201,59123650368,1061,24.114283346903918,23.66162,24.627925013570582
1202,59123650368,1061,24.114283346903918,23.66162,24.627925013570582
1203,59182185963,1061,25.017963340118623,23.66162,24.566123343511272
1204,59182185963,1061,25.017963340118623,23.66162,24.566123343511272
1205,59182185963,1061,25.017963340118623,23.66162,24.566123343511272
1206,59182185963,1061,25.017963340118623,23.66162,24.566123343511272
1207,59182185963,1061,24.114283346903918,23.66162,24.566123343511272
1208,59182185963,1061,24.114283346903918,23.66162,24.566123343511272
1209,59182185963,1061,24.114283346903918,23.66162,24.566123343511272
1210,59182185963,1061,24.114283346903918,23.66162,24.566123343511272
1211,59185634403,1061,26.0977737417221,23.66162,25.336996036423997
1212,59185634403,1061,26.0977737417221,23.66162,25.336996036423997
1213,59185634403,1061,26.0977737417221,23.66162,25.336996036423997
1214,59185634403,1061,24.12972224503326,23.66162,25.336996036423997
1215,59185634403,1061,24.12972224503326,23.66162,25.336996036423997
1216,59185634403,1061,24.12972224503326,23.66162,25.336996036423997
1217,59185634403,1061,25.78349212251663,23.66162,25.336996036423997
1218,59185634403,1061,25.78349212251663,23.66162,25.336996036423997
1219,59185634403,1061,25.78349212251663,23.66162,25.336996036423997
1220,59247823007,1061,32.20526240110045,23.66162,32.20526240110045
1221,59247823007,1061,32.20526240110045,23.66162,32.20526240110045
1222,59151188226,1083,21.9567341178894,22.02764,21.985842451222737
1223,59151188226,1083,21.9567341178894,22.02764,21.985842451222737
1224,59151188226,1083,21.9567341178894,22.02764,21.985842451222737
1225,59151188226,1083,21.9567341178894,22.02764,21.985842451222737
1226,59151188226,1083,21.9567341178894,22.02764,21.985842451222737
1227,59151188226,1083,22.01495078455607,22.02764,21.985842451222737
1228,59151188226,1083,22.01495078455607,22.02764,21.985842451222737
1229,59151188226,1083,22.01495078455607,22.02764,21.985842451222737
1230,59151188226,1083,22.01495078455607,22.02764,21.985842451222737
1231,59151188226,1083,22.01495078455607,22.02764,21.985842451222737
1232,59154694512,1083,30.211097072347002,22.02764,30.211097072347002
1233,59154694512,1083,30.211097072347002,22.02764,30.211097072347002
1234,59154694512,1083,30.211097072347002,22.02764,30.211097072347002
1235,59182196162,1012,23.570143371972875,28.74343,25.751698933968356
1236,59182196162,1012,23.570143371972875,28.74343,25.751698933968356
1237,59182196162,1012,23.570143371972875,28.74343,25.751698933968356
1238,59182196162,1012,27.933254495963837,28.74343,25.751698933968356
1239,59182196162,1012,27.933254495963837,28.74343,25.751698933968356
1240,59182196162,1012,27.933254495963837,28.74343,25.751698933968356
1241,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1242,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1243,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1244,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1245,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1246,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1247,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1248,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1249,59213187203,1019,25.412497404278852,21.94944,23.70588412438127
1250,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1251,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1252,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1253,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1254,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1255,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1256,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1257,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1258,59213187203,1019,21.999270844483693,21.94944,23.70588412438127
1259,59213191481,1036,25.716418128255203,20.29517,25.716418128255203
1260,59213191481,1036,25.716418128255203,20.29517,25.716418128255203
1261,59213191481,1036,25.716418128255203,20.29517,25.716418128255203
1262,59213191481,1036,25.716418128255203,20.29517,25.716418128255203
1263,59213191481,1036,25.716418128255203,20.29517,25.716418128255203
1264,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1265,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1266,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1267,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1268,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1269,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1270,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1271,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1272,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1273,59216660536,1051,23.398824846919922,22.97043,23.398824846919922
1274,59216662706,1102,24.62248795324707,22.72493,24.62248795324707
1275,59216670425,1074,30.5105385361735,25.80969,28.218738952840162
1276,59216670425,1074,30.5105385361735,25.80969,28.218738952840162
1277,59216670425,1074,30.5105385361735,25.80969,28.218738952840162
1278,59216670425,1074,30.5105385361735,25.80969,28.218738952840162
1279,59216670425,1074,30.5105385361735,25.80969,28.218738952840162
1280,59216670425,1074,25.92693936950683,25.80969,28.218738952840162
1281,59216670425,1074,25.92693936950683,25.80969,28.218738952840162
1282,59216670425,1074,25.92693936950683,25.80969,28.218738952840162
1283,59216670425,1074,25.92693936950683,25.80969,28.218738952840162
1284,59216670425,1074,25.92693936950683,25.80969,28.218738952840162
1285,59244209771,1074,30.211097072347002,25.80969,28.18626759043375
1286,59244209771,1074,30.211097072347002,25.80969,28.18626759043375
1287,59244209771,1074,30.211097072347002,25.80969,28.18626759043375
1288,59244209771,1074,30.211097072347002,25.80969,28.18626759043375
1289,59244209771,1074,26.1614381085205,25.80969,28.18626759043375
1290,59244209771,1074,26.1614381085205,25.80969,28.18626759043375
1291,59244209771,1074,26.1614381085205,25.80969,28.18626759043375
1292,59244209771,1074,26.1614381085205,25.80969,28.18626759043375
1293,59247828556,1074,28.483679329332602,25.80969,28.483679329332602
1294,59247828556,1074,28.483679329332602,25.80969,28.483679329332602
1295,59275218637,1074,27.325445749627335,25.80969,26.7680056914058
1296,59275218637,1074,27.325445749627335,25.80969,26.7680056914058
1297,59275218637,1074,26.210565633184267,25.80969,26.7680056914058
1298,59275218637,1074,26.210565633184267,25.80969,26.7680056914058
1299,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1300,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1301,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1302,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1303,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1304,59275224527,1074,29.9116556085205,25.80969,28.036546858520502
1305,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1306,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1307,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1308,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1309,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1310,59275224527,1074,26.1614381085205,25.80969,28.036546858520502
1311,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1312,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1313,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1314,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1315,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1316,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1317,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1318,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1319,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1320,59244211476,1097,22.273593218501418,24.22533,25.838659438252343
1321,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1322,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1323,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1324,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1325,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1326,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1327,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1328,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1329,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1330,59244211476,1097,24.287226551834753,24.22533,25.838659438252343
1331,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1332,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1333,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1334,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1335,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1336,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1337,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1338,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1339,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1340,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1341,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1342,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1343,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1344,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1345,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1346,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1347,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
1348,59244211476,1097,28.309049423567867,24.22533,25.838659438252343
