,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
1920,59058186397,1025,21.73429846616795,21.71378,21.736338539427898
1921,59058186397,1025,21.73429846616795,21.71378,21.736338539427898
1922,59058186397,1025,21.73429846616795,21.71378,21.736338539427898
1923,59058186397,1025,21.73429846616795,21.71378,21.736338539427898
1924,59058186397,1025,21.73837861268785,21.71378,21.736338539427898
1925,59058186397,1025,21.73837861268785,21.71378,21.736338539427898
1926,59058186397,1025,21.73837861268785,21.71378,21.736338539427898
1927,59058186397,1025,21.73837861268785,21.71378,21.736338539427898
1928,59092598226,1025,22.676473117668387,21.71378,23.287802609866873
1929,59092598226,1025,22.676473117668387,21.71378,23.287802609866873
1930,59092598226,1025,22.676473117668387,21.71378,23.287802609866873
1931,59092598226,1025,22.676473117668387,21.71378,23.287802609866873
1932,59092598226,1025,22.676473117668387,21.71378,23.287802609866873
1933,59092598226,1025,22.048005666160584,21.71378,23.287802609866873
1934,59092598226,1025,22.048005666160584,21.71378,23.287802609866873
1935,59092598226,1025,22.048005666160584,21.71378,23.287802609866873
1936,59092598226,1025,22.048005666160584,21.71378,23.287802609866873
1937,59092598226,1025,22.048005666160584,21.71378,23.287802609866873
1938,59092598226,1025,25.138929045771647,21.71378,23.287802609866873
1939,59092598226,1025,25.138929045771647,21.71378,23.287802609866873
1940,59092598226,1025,25.138929045771647,21.71378,23.287802609866873
1941,59092598226,1025,25.138929045771647,21.71378,23.287802609866873
1942,59092598226,1025,25.138929045771647,21.71378,23.287802609866873
1943,59120192752,1025,23.89034280211435,21.71378,23.89034280211435
1944,59120192752,1025,23.89034280211435,21.71378,23.89034280211435
1945,59120192752,1025,23.89034280211435,21.71378,23.89034280211435
1946,59120192752,1025,23.89034280211435,21.71378,23.89034280211435
1947,59213189156,1025,23.23861437582805,21.71378,23.23861437582805
1948,58934191698,1072,25.461275555992138,26.69009,26.202744441119755
1949,58934191698,1072,25.461275555992138,26.69009,26.202744441119755
1950,58934191698,1072,25.461275555992138,26.69009,26.202744441119755
1951,58934191698,1072,25.461275555992138,26.69009,26.202744441119755
1952,58934191698,1072,26.944213326247368,26.69009,26.202744441119755
1953,58934191698,1072,26.944213326247368,26.69009,26.202744441119755
1954,58934191698,1072,26.944213326247368,26.69009,26.202744441119755
1955,58934191698,1072,26.944213326247368,26.69009,26.202744441119755
1956,59027180724,1072,30.44740100474147,26.69009,26.703142459441278
1957,59027180724,1072,30.44740100474147,26.69009,26.703142459441278
1958,59027180724,1072,30.44740100474147,26.69009,26.703142459441278
1959,59027180724,1072,30.44740100474147,26.69009,26.703142459441278
1960,59027180724,1072,26.826669384227614,26.69009,26.703142459441278
1961,59027180724,1072,26.826669384227614,26.69009,26.703142459441278
1962,59027180724,1072,26.826669384227614,26.69009,26.703142459441278
1963,59027180724,1072,26.826669384227614,26.69009,26.703142459441278
1964,59027180724,1072,23.098212038727933,26.69009,26.703142459441278
1965,59027180724,1072,23.098212038727933,26.69009,26.703142459441278
1966,59027180724,1072,23.098212038727933,26.69009,26.703142459441278
1967,59027180724,1072,23.098212038727933,26.69009,26.703142459441278
1968,59027180724,1072,26.440287410068095,26.69009,26.703142459441278
1969,59027180724,1072,26.440287410068095,26.69009,26.703142459441278
1970,59027180724,1072,26.440287410068095,26.69009,26.703142459441278
1971,59027180724,1072,26.440287410068095,26.69009,26.703142459441278
1972,59058187017,1072,29.903532511853676,26.69009,28.467535486211357
1973,59058187017,1072,29.903532511853676,26.69009,28.467535486211357
1974,59058187017,1072,29.903532511853676,26.69009,28.467535486211357
1975,59058187017,1072,29.903532511853676,26.69009,28.467535486211357
1976,59058187017,1072,29.903532511853676,26.69009,28.467535486211357
1977,59058187017,1072,27.03153846056904,26.69009,28.467535486211357
1978,59058187017,1072,27.03153846056904,26.69009,28.467535486211357
1979,59058187017,1072,27.03153846056904,26.69009,28.467535486211357
1980,59058187017,1072,27.03153846056904,26.69009,28.467535486211357
1981,59058187017,1072,27.03153846056904,26.69009,28.467535486211357
1982,59123659451,1072,27.826728174079832,26.69009,26.590301526679678
1983,59123659451,1072,27.826728174079832,26.69009,26.590301526679678
1984,59123659451,1072,25.353874879279523,26.69009,26.590301526679678
1985,59123659451,1072,25.353874879279523,26.69009,26.590301526679678
1986,59151194302,1072,26.392473615926104,26.69009,26.864289712505677
1987,59151194302,1072,26.392473615926104,26.69009,26.864289712505677
1988,59151194302,1072,27.33610580908525,26.69009,26.864289712505677
1989,59151194302,1072,27.33610580908525,26.69009,26.864289712505677
1990,59151194612,1072,24.90048274830882,26.69009,25.852940507590702
1991,59151194612,1072,24.90048274830882,26.69009,25.852940507590702
1992,59151194612,1072,24.90048274830882,26.69009,25.852940507590702
1993,59151194612,1072,24.90048274830882,26.69009,25.852940507590702
1994,59151194612,1072,26.805398266872587,26.69009,25.852940507590702
1995,59151194612,1072,26.805398266872587,26.69009,25.852940507590702
1996,59151194612,1072,26.805398266872587,26.69009,25.852940507590702
1997,59151194612,1072,26.805398266872587,26.69009,25.852940507590702
1998,59182195542,1072,25.225693927670562,26.69009,27.37428312377512
1999,59182195542,1072,25.225693927670562,26.69009,27.37428312377512
2000,59182195542,1072,25.225693927670562,26.69009,27.37428312377512
2001,59182195542,1072,25.225693927670562,26.69009,27.37428312377512
2002,59182195542,1072,25.225693927670562,26.69009,27.37428312377512
2003,59182195542,1072,26.826643948176304,26.69009,27.37428312377512
2004,59182195542,1072,26.826643948176304,26.69009,27.37428312377512
2005,59182195542,1072,26.826643948176304,26.69009,27.37428312377512
2006,59182195542,1072,26.826643948176304,26.69009,27.37428312377512
2007,59182195542,1072,26.826643948176304,26.69009,27.37428312377512
2008,59182195542,1072,30.44740100474147,26.69009,27.37428312377512
2009,59182195542,1072,30.44740100474147,26.69009,27.37428312377512
2010,59182195542,1072,30.44740100474147,26.69009,27.37428312377512
2011,59182195542,1072,30.44740100474147,26.69009,27.37428312377512
2012,59182195542,1072,30.44740100474147,26.69009,27.37428312377512
2013,59182195542,1072,26.99739361451213,26.69009,27.37428312377512
2014,59182195542,1072,26.99739361451213,26.69009,27.37428312377512
2015,59182195542,1072,26.99739361451213,26.69009,27.37428312377512
2016,59182195542,1072,26.99739361451213,26.69009,27.37428312377512
2017,59182195542,1072,26.99739361451213,26.69009,27.37428312377512
2018,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2019,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2020,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2021,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2022,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2023,59185625692,1072,26.241018196509877,26.69009,26.241018196509877
2024,59213189218,1072,26.10108180796305,26.69009,26.503255205495734
2025,59213189218,1072,26.10108180796305,26.69009,26.503255205495734
2026,59213189218,1072,26.10108180796305,26.69009,26.503255205495734
2027,59213189218,1072,26.10108180796305,26.69009,26.503255205495734
2028,59213189218,1072,26.10108180796305,26.69009,26.503255205495734
2029,59213189218,1072,26.90542860302842,26.69009,26.503255205495734
2030,59213189218,1072,26.90542860302842,26.69009,26.503255205495734
2031,59213189218,1072,26.90542860302842,26.69009,26.503255205495734
2032,59213189218,1072,26.90542860302842,26.69009,26.503255205495734
2033,59213189218,1072,26.90542860302842,26.69009,26.503255205495734
2034,59213193775,1072,26.52950262075806,26.69009,26.52950262075806
2035,59213193775,1072,26.52950262075806,26.69009,26.52950262075806
2036,59213193775,1072,26.52950262075806,26.69009,26.52950262075806
2037,59213193775,1072,26.52950262075806,26.69009,26.52950262075806
2038,59247805616,1072,24.6234851198618,26.69009,25.4768732552824
2039,59247805616,1072,24.6234851198618,26.69009,25.4768732552824
2040,59247805616,1072,26.330261390703,26.69009,25.4768732552824
2041,59247805616,1072,26.330261390703,26.69009,25.4768732552824
2042,58934192163,1066,28.1444060074656,24.00666,28.1444060074656
2043,59089178368,1066,22.397890323446173,24.00666,23.488205608738827
2044,59089178368,1066,22.397890323446173,24.00666,23.488205608738827
2045,59089178368,1066,22.397890323446173,24.00666,23.488205608738827
2046,59089178368,1066,22.397890323446173,24.00666,23.488205608738827
2047,59089178368,1066,24.10735739018935,24.00666,23.488205608738827
2048,59089178368,1066,24.10735739018935,24.00666,23.488205608738827
2049,59089178368,1066,24.10735739018935,24.00666,23.488205608738827
2050,59089178368,1066,24.10735739018935,24.00666,23.488205608738827
2051,59089178368,1066,23.95936911258095,24.00666,23.488205608738827
2052,59089178368,1066,23.95936911258095,24.00666,23.488205608738827
2053,59089178368,1066,23.95936911258095,24.00666,23.488205608738827
2054,59089178368,1066,23.95936911258095,24.00666,23.488205608738827
2055,59120189125,1066,23.58003157880895,24.00666,24.36716298460423
2056,59120189125,1066,23.58003157880895,24.00666,24.36716298460423
2057,59120189125,1066,23.58003157880895,24.00666,24.36716298460423
2058,59120189125,1066,23.58003157880895,24.00666,24.36716298460423
2059,59120189125,1066,23.58003157880895,24.00666,24.36716298460423
2060,59120189125,1066,24.350539518371587,24.00666,24.36716298460423
2061,59120189125,1066,24.350539518371587,24.00666,24.36716298460423
2062,59120189125,1066,24.350539518371587,24.00666,24.36716298460423
2063,59120189125,1066,24.350539518371587,24.00666,24.36716298460423
2064,59120189125,1066,24.350539518371587,24.00666,24.36716298460423
2065,59120189125,1066,25.170917856632165,24.00666,24.36716298460423
2066,59120189125,1066,25.170917856632165,24.00666,24.36716298460423
2067,59120189125,1066,25.170917856632165,24.00666,24.36716298460423
2068,59120189125,1066,25.170917856632165,24.00666,24.36716298460423
2069,59120189125,1066,25.170917856632165,24.00666,24.36716298460423
2070,59120192163,1066,26.00576275053234,24.00666,26.00576275053234
2071,59120192163,1066,26.00576275053234,24.00666,26.00576275053234
2072,59120192163,1066,26.00576275053234,24.00666,26.00576275053234
2073,59120192163,1066,26.00576275053234,24.00666,26.00576275053234
2074,59151184692,1066,24.900541848976076,24.00666,24.447252601107593
2075,59151184692,1066,24.900541848976076,24.00666,24.447252601107593
2076,59151184692,1066,24.900541848976076,24.00666,24.447252601107593
2077,59151184692,1066,23.993963353239113,24.00666,24.447252601107593
2078,59151184692,1066,23.993963353239113,24.00666,24.447252601107593
2079,59151184692,1066,23.993963353239113,24.00666,24.447252601107593
2080,59154696589,1066,27.000205095672598,24.00666,27.000205095672598
2081,58934194984,1076,26.162451635941217,25.6523,26.162451635941217
2082,58934194984,1076,26.162451635941217,25.6523,26.162451635941217
2083,58934194984,1076,26.162451635941217,25.6523,26.162451635941217
2084,58934194984,1076,26.162451635941217,25.6523,26.162451635941217
2085,58934194984,1076,26.162451635941217,25.6523,26.162451635941217
2086,59027187885,1076,25.9537983455658,25.6523,25.9537983455658
2087,59061637596,1076,26.04833630731582,25.6523,26.04833630731582
2088,59061637596,1076,26.04833630731582,25.6523,26.04833630731582
2089,59061637596,1076,26.04833630731582,25.6523,26.04833630731582
2090,59151188722,1076,27.393596345870403,25.6523,27.01043848083347
2091,59151188722,1076,27.393596345870403,25.6523,27.01043848083347
2092,59151188722,1076,26.627280615796536,25.6523,27.01043848083347
2093,59151188722,1076,26.627280615796536,25.6523,27.01043848083347
2094,59182194364,1076,31.768472617446662,25.6523,28.702946615131857
2095,59182194364,1076,31.768472617446662,25.6523,28.702946615131857
2096,59182194364,1076,31.768472617446662,25.6523,28.702946615131857
2097,59182194364,1076,25.637420612817056,25.6523,28.702946615131857
2098,59182194364,1076,25.637420612817056,25.6523,28.702946615131857
2099,59182194364,1076,25.637420612817056,25.6523,28.702946615131857
2100,58937619740,1065,26.10092347023817,23.76008,25.222382736426248
2101,58937619740,1065,26.10092347023817,23.76008,25.222382736426248
2102,58937619740,1065,26.10092347023817,23.76008,25.222382736426248
2103,58937619740,1065,24.34384200261433,23.76008,25.222382736426248
2104,58937619740,1065,24.34384200261433,23.76008,25.222382736426248
2105,58937619740,1065,24.34384200261433,23.76008,25.222382736426248
2106,58999635922,1065,23.938142190387122,23.76008,23.823914918581977
2107,58999635922,1065,23.938142190387122,23.76008,23.823914918581977
2108,58999635922,1065,23.938142190387122,23.76008,23.823914918581977
2109,58999635922,1065,23.938142190387122,23.76008,23.823914918581977
2110,58999635922,1065,23.709687646776832,23.76008,23.823914918581977
2111,58999635922,1065,23.709687646776832,23.76008,23.823914918581977
2112,58999635922,1065,23.709687646776832,23.76008,23.823914918581977
2113,58999635922,1065,23.709687646776832,23.76008,23.823914918581977
2114,59151187637,1065,27.4288598144708,23.76008,26.175064182233697
2115,59151187637,1065,27.4288598144708,23.76008,26.175064182233697
2116,59151187637,1065,27.4288598144708,23.76008,26.175064182233697
2117,59151187637,1065,24.921268549996597,23.76008,26.175064182233697
2118,59151187637,1065,24.921268549996597,23.76008,26.175064182233697
2119,59151187637,1065,24.921268549996597,23.76008,26.175064182233697
2120,58937620360,1063,28.0260281921437,21.23449,28.0260281921437
2121,58968581331,1063,23.82818676380355,21.23449,22.92833822833706
2122,58968581331,1063,23.82818676380355,21.23449,22.92833822833706
2123,58968581331,1063,22.02848969287057,21.23449,22.92833822833706
2124,58968581331,1063,22.02848969287057,21.23449,22.92833822833706
2125,58999632791,1063,22.048885514107653,21.23449,22.048885514107653
2126,58999632791,1063,22.048885514107653,21.23449,22.048885514107653
2127,58999632791,1063,22.048885514107653,21.23449,22.048885514107653
2128,58999632791,1063,22.048885514107653,21.23449,22.048885514107653
2129,59027186459,1063,24.70981220778965,21.23449,24.70981220778965
2130,59151184165,1063,26.22248040858983,21.23449,25.01651766471281
2131,59151184165,1063,26.22248040858983,21.23449,25.01651766471281
2132,59151184165,1063,26.22248040858983,21.23449,25.01651766471281
2133,59151184165,1063,26.22248040858983,21.23449,25.01651766471281
2134,59151184165,1063,23.81055492083579,21.23449,25.01651766471281
2135,59151184165,1063,23.81055492083579,21.23449,25.01651766471281
2136,59151184165,1063,23.81055492083579,21.23449,25.01651766471281
2137,59151184165,1063,23.81055492083579,21.23449,25.01651766471281
2138,59185624607,1063,21.07985466997,21.23449,22.478818405027063
2139,59185624607,1063,21.07985466997,21.23449,22.478818405027063
2140,59185624607,1063,21.07985466997,21.23449,22.478818405027063
2141,59185624607,1063,21.07985466997,21.23449,22.478818405027063
2142,59185624607,1063,21.3054527279663,21.23449,22.478818405027063
2143,59185624607,1063,21.3054527279663,21.23449,22.478818405027063
2144,59185624607,1063,21.3054527279663,21.23449,22.478818405027063
2145,59185624607,1063,21.3054527279663,21.23449,22.478818405027063
2146,59185624607,1063,24.1348448274056,21.23449,22.478818405027063
2147,59185624607,1063,24.1348448274056,21.23449,22.478818405027063
2148,59185624607,1063,24.1348448274056,21.23449,22.478818405027063
2149,59185624607,1063,24.1348448274056,21.23449,22.478818405027063
2150,59185624607,1063,23.39512139476635,21.23449,22.478818405027063
2151,59185624607,1063,23.39512139476635,21.23449,22.478818405027063
2152,59185624607,1063,23.39512139476635,21.23449,22.478818405027063
2153,59185624607,1063,23.39512139476635,21.23449,22.478818405027063
2154,59244215413,1063,24.402090244628347,21.23449,25.701427167316623
2155,59244215413,1063,24.402090244628347,21.23449,25.701427167316623
2156,59244215413,1063,27.0007640900049,21.23449,25.701427167316623
2157,59244215413,1063,27.0007640900049,21.23449,25.701427167316623
2158,58937623212,1055,26.314790066597677,25.6488,26.314790066597677
2159,58996189683,1055,25.4452353001566,25.6488,26.111074189502553
2160,58996189683,1055,25.4452353001566,25.6488,26.111074189502553
2161,58996189683,1055,26.7769130788485,25.6488,26.111074189502553
2162,58996189683,1055,26.7769130788485,25.6488,26.111074189502553
2163,58999643982,1055,26.379007915558702,25.6488,26.379007915558702
2164,59030600954,1055,25.187344490305602,25.6488,25.187344490305602
2165,59058187110,1055,26.842518236746102,25.6488,26.842518236746102
2166,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2167,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2168,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2169,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2170,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2171,59058187327,1055,25.87545142098999,25.6488,26.03056119560368
2172,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2173,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2174,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2175,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2176,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2177,59058187327,1055,26.185670970217377,25.6488,26.03056119560368
2178,59092590414,1055,27.5270348227143,25.6488,26.72335004436418
2179,59092590414,1055,27.5270348227143,25.6488,26.72335004436418
2180,59092590414,1055,25.919665266014064,25.6488,26.72335004436418
2181,59092590414,1055,25.919665266014064,25.6488,26.72335004436418
2182,59092601016,1055,25.786156183516034,25.6488,
2183,59092601016,1055,25.786156183516034,25.6488,
2184,59092601016,1055,25.786156183516034,25.6488,
2185,59092601016,1055,25.786156183516034,25.6488,
2186,59092601016,1055,25.786156183516034,25.6488,
2187,59092601016,1055,,25.6488,
2188,59092601016,1055,,25.6488,
2189,59092601016,1055,,25.6488,
2190,59092601016,1055,,25.6488,
2191,59092601016,1055,,25.6488,
2192,59092601016,1055,26.1363666011118,25.6488,
2193,59092601016,1055,26.1363666011118,25.6488,
2194,59092601016,1055,26.1363666011118,25.6488,
2195,59092601016,1055,26.1363666011118,25.6488,
2196,59092601016,1055,26.1363666011118,25.6488,
2197,59092601016,1055,32.27124053777059,25.6488,
2198,59092601016,1055,32.27124053777059,25.6488,
2199,59092601016,1055,32.27124053777059,25.6488,
2200,59092601016,1055,32.27124053777059,25.6488,
2201,59092601016,1055,32.27124053777059,25.6488,
2202,59092601016,1055,25.634161103841993,25.6488,
2203,59092601016,1055,25.634161103841993,25.6488,
2204,59092601016,1055,25.634161103841993,25.6488,
2205,59092601016,1055,25.634161103841993,25.6488,
2206,59092601016,1055,25.634161103841993,25.6488,
2207,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2208,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2209,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2210,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2211,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2212,59120184723,1055,24.957510898147977,25.6488,25.297345860020563
2213,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2214,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2215,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2216,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2217,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2218,59120184723,1055,25.637180821893153,25.6488,25.297345860020563
2219,59154696961,1055,26.58169177087344,25.6488,26.58169177087344
2220,59216682236,1055,26.94701880036915,25.6488,26.94701880036915
2221,59247826386,1055,24.30158974752255,25.6488,25.572053992134325
2222,59247826386,1055,24.30158974752255,25.6488,25.572053992134325
2223,59247826386,1055,26.842518236746102,25.6488,25.572053992134325
2224,59247826386,1055,26.842518236746102,25.6488,25.572053992134325
2225,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2226,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2227,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2228,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2229,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2230,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2231,58937626684,1051,24.774399349006973,22.97043,23.763103428310185
2232,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2233,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2234,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2235,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2236,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2237,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2238,58937626684,1051,23.8982424522245,22.97043,23.763103428310185
2239,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2240,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2241,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2242,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2243,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2244,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2245,58937626684,1051,22.969080147247325,22.97043,23.763103428310185
2246,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2247,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2248,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2249,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2250,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2251,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2252,58937626684,1051,23.410691764761935,22.97043,23.763103428310185
2253,58937636511,1051,25.133359957632575,22.97043,25.133359957632575
2254,58937636511,1051,25.133359957632575,22.97043,25.133359957632575
2255,58937636511,1051,25.133359957632575,22.97043,25.133359957632575
2256,58937636511,1051,25.133359957632575,22.97043,25.133359957632575
2257,58996180662,1051,28.41483591671415,22.97043,26.168283680246258
2258,58996180662,1051,28.41483591671415,22.97043,26.168283680246258
2259,58996180662,1051,28.41483591671415,22.97043,26.168283680246258
2260,58996180662,1051,28.41483591671415,22.97043,26.168283680246258
2261,58996180662,1051,25.836230289611827,22.97043,26.168283680246258
2262,58996180662,1051,25.836230289611827,22.97043,26.168283680246258
2263,58996180662,1051,25.836230289611827,22.97043,26.168283680246258
2264,58996180662,1051,25.836230289611827,22.97043,26.168283680246258
2265,58996180662,1051,24.2537848344128,22.97043,26.168283680246258
2266,58996180662,1051,24.2537848344128,22.97043,26.168283680246258
2267,58996180662,1051,24.2537848344128,22.97043,26.168283680246258
2268,58996180662,1051,24.2537848344128,22.97043,26.168283680246258
2269,58996181499,1051,23.178281551130247,22.97043,23.178281551130247
2270,58996181499,1051,23.178281551130247,22.97043,23.178281551130247
2271,58996181499,1051,23.178281551130247,22.97043,23.178281551130247
2272,59027188288,1051,29.043047888418002,22.97043,29.043047888418002
2273,59027188288,1051,29.043047888418002,22.97043,29.043047888418002
2274,59058190086,1051,25.972724756504935,22.97043,24.91873098461872
2275,59058190086,1051,25.972724756504935,22.97043,24.91873098461872
2276,59058190086,1051,23.8647372127325,22.97043,24.91873098461872
2277,59058190086,1051,23.8647372127325,22.97043,24.91873098461872
2278,59061621104,1051,29.013334713004,22.97043,29.013334713004
2279,59061621104,1051,29.013334713004,22.97043,29.013334713004
2280,59061621104,1051,29.013334713004,22.97043,29.013334713004
2281,59061621104,1051,29.013334713004,22.97043,29.013334713004
2282,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2283,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2284,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2285,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2286,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2287,59092593483,1051,23.28227029449465,22.97043,23.29144830903305
2288,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2289,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2290,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2291,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2292,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2293,59092593483,1051,23.30062632357145,22.97043,23.29144830903305
2294,59120192969,1051,28.41483591671415,22.97043,25.962622658882538
2295,59120192969,1051,28.41483591671415,22.97043,25.962622658882538
2296,59120192969,1051,23.510409401050925,22.97043,25.962622658882538
2297,59120192969,1051,23.510409401050925,22.97043,25.962622658882538
2298,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2299,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2300,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2301,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2302,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2303,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2304,59123644509,1051,31.751470231962198,22.97043,29.018972218219265
2305,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2306,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2307,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2308,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2309,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2310,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2311,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2312,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2313,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2314,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2315,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2316,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2317,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2318,59123644509,1051,26.89061050598145,22.97043,29.018972218219265
2319,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2320,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2321,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2322,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2323,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2324,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2325,59123644509,1051,28.41483591671415,22.97043,29.018972218219265
2326,59123665031,1051,23.66636609922738,22.97043,23.66636609922738
2327,59151196348,1051,24.774399349006973,22.97043,24.73704964925375
2328,59151196348,1051,24.774399349006973,22.97043,24.73704964925375
2329,59151196348,1051,24.774399349006973,22.97043,24.73704964925375
2330,59151196348,1051,24.774399349006973,22.97043,24.73704964925375
2331,59151196348,1051,24.774399349006973,22.97043,24.73704964925375
2332,59151196348,1051,23.666289339168376,22.97043,24.73704964925375
2333,59151196348,1051,23.666289339168376,22.97043,24.73704964925375
2334,59151196348,1051,23.666289339168376,22.97043,24.73704964925375
2335,59151196348,1051,23.666289339168376,22.97043,24.73704964925375
2336,59151196348,1051,23.666289339168376,22.97043,24.73704964925375
2337,59151196348,1051,25.770460259585903,22.97043,24.73704964925375
2338,59151196348,1051,25.770460259585903,22.97043,24.73704964925375
2339,59151196348,1051,25.770460259585903,22.97043,24.73704964925375
2340,59151196348,1051,25.770460259585903,22.97043,24.73704964925375
2341,59151196348,1051,25.770460259585903,22.97043,24.73704964925375
2342,59216660536,1051,23.02350832251155,22.97043,23.663007897650704
2343,59216660536,1051,23.02350832251155,22.97043,23.663007897650704
2344,59216660536,1051,23.02350832251155,22.97043,23.663007897650704
2345,59216660536,1051,23.02350832251155,22.97043,23.663007897650704
2346,59216660536,1051,23.02350832251155,22.97043,23.663007897650704
2347,59216660536,1051,25.10083193894235,22.97043,23.663007897650704
2348,59216660536,1051,25.10083193894235,22.97043,23.663007897650704
2349,59216660536,1051,25.10083193894235,22.97043,23.663007897650704
2350,59216660536,1051,25.10083193894235,22.97043,23.663007897650704
2351,59216660536,1051,25.10083193894235,22.97043,23.663007897650704
2352,59216660536,1051,22.864683431498214,22.97043,23.663007897650704
2353,59216660536,1051,22.864683431498214,22.97043,23.663007897650704
2354,59216660536,1051,22.864683431498214,22.97043,23.663007897650704
2355,59216660536,1051,22.864683431498214,22.97043,23.663007897650704
2356,59216660536,1051,22.864683431498214,22.97043,23.663007897650704
2357,58965172974,1034,25.954751370378467,19.88872,25.954751370378467
2358,59030597482,1034,20.296212120517467,19.88872,20.296212120517467
2359,59030597482,1034,20.296212120517467,19.88872,20.296212120517467
2360,58965177624,1064,25.35492082947213,20.94384,25.35492082947213
2361,58965177624,1064,25.35492082947213,20.94384,25.35492082947213
2362,58965177624,1064,25.35492082947213,20.94384,25.35492082947213
